target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S4,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.15,0.6730867394422313,0.6371521562753365,0.04228770183760633,0.04849777163434632,0.696493936187024,0.6588250666963982,0.6011873364077421,0.6477575703717221,0.8179341134464457,0.6371521562753365
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.15,0.6877145617215317,0.7346831850888992,0.0569155241169067,0.146028800447909,0.7984840882727438,0.6582070506496209,0.5904925314991227,0.6502240370621748,0.8081239187090907,0.7346831850888992
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.1,0.6874152421355526,0.7352880060970365,0.05661620453092764,0.1466336214560463,0.7988060125722263,0.6571341459666802,0.5912749474556459,0.6489995978593582,0.8076005466574573,0.7352880060970365
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.08,0.6875055620054128,0.7357219933877367,0.05670652440078783,0.14706760874674651,0.7992982217775949,0.656879343205988,0.591889780569553,0.6487368668229716,0.8075470499742683,0.7357219933877367
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.15,0.6872212903383572,0.7363161323740511,0.05642225273373225,0.14766174773306096,0.7994170678829432,0.655280968925724,0.5914394634403676,0.6498368017885205,0.8066416222204327,0.7363161323740511
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.2,0.6887991008167212,0.7347893507045684,0.058000063212096276,0.14613496606357823,0.799514718701501,0.6599398823320592,0.5908964402030585,0.6522542564312004,0.8092116605677658,0.7347893507045684
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.1,0.6877526008429801,0.7359085469921545,0.0569535632383551,0.14725416235116429,0.7996018246978871,0.6568423192384234,0.5920788976979677,0.6497597664283734,0.8074547738587446,0.7359085469921545
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.1,0.6871938357937599,0.7364988407750553,0.056394798189134954,0.14784445613406516,0.7996319011639552,0.6551750470914962,0.5920688426949519,0.6489284779862342,0.8066947738416586,0.7364988407750553
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.08,0.6877395696223059,0.7361565219451291,0.0569405320176809,0.14750213730413897,0.7998489808407557,0.6566225305902924,0.5925001360017009,0.6492902649772105,0.8074209435656541,0.7361565219451291
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.08,0.6873629423655816,0.7367297434406834,0.05656390476095663,0.14807535879969325,0.8000237896527466,0.6553091994615867,0.5925720328576709,0.6487461596728135,0.8068484052961236,0.7367297434406834
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.15,0.6871839703057314,0.7369938069076708,0.05638493270110645,0.14833942226668062,0.8000530178404857,0.6549836124762625,0.5920712742567922,0.6488806240831333,0.8064273515219602,0.7369938069076708
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.1,0.6871549467935862,0.73697703331296,0.05635590918896127,0.14832264867196987,0.8000628149032125,0.6549987892831532,0.5924758595737146,0.6482506433675196,0.8064882791875047,0.73697703331296
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.15,0.688384063252533,0.7359108528174362,0.05758502564790802,0.147256468176446,0.8000836708547742,0.6578555937603564,0.591860023086399,0.6516066169017054,0.8079503316341923,0.7359108528174362
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.2,0.6879201781226736,0.736718056944081,0.05712114051804862,0.1480636723030908,0.8003381821429124,0.6560522385966482,0.5917753400635141,0.6514046539802971,0.8070650236508647,0.736718056944081
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.08,0.6873266844386264,0.7371199813997616,0.056527646834001466,0.14846559675877147,0.8003696028438677,0.6551737185878563,0.5928937013128833,0.6481891747068693,0.8066629903173514,0.7371199813997616
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.2,0.6878921043530396,0.7375603462543581,0.057093066748414634,0.1489059616133679,0.8011603050106788,0.6555951107245268,0.59265321397174,0.6501946612633023,0.8069088939100925,0.7375603462543581
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.05,0.688167733060675,0.7381967440786816,0.057368695456050056,0.14954235943769145,0.8021918188514511,0.6566778385636136,0.5931157321775455,0.6485936659352943,0.8076328322704397,0.7381967440786816
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.2,0.6899044448747421,0.7368451523799505,0.05910540727011715,0.14819076773896034,0.8022070390518459,0.6595341965667125,0.5929553521457575,0.6544049350408759,0.8090422224026315,0.7368451523799505
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.05,0.6882402303110509,0.738203394767338,0.05744119270642589,0.1495490101263478,0.8022285220186256,0.6564924297691412,0.5934672992250077,0.6488852294764242,0.8075451630030732,0.738203394767338
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.05,0.6881839570540471,0.739246964165804,0.057384919449422145,0.15059257952481386,0.8031259201580174,0.6556937352612623,0.5935837294762413,0.648667165164317,0.8072203731165944,0.739246964165804
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.05,0.6881238661263477,0.7393273658816591,0.057324828521722715,0.15067298124066897,0.8031561239789964,0.6556133742679833,0.5937813884756262,0.6483039726388861,0.8070855731643193,0.7393273658816591
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.08,0.6897225658287369,0.7382037974802578,0.058923528224111954,0.1495494128392676,0.8037374382598685,0.6589846462138377,0.5951851632640379,0.649666440324678,0.8097999323208357,0.7382037974802578
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.1,0.6900926068238568,0.7381169517173436,0.05929356921923179,0.14946256707635341,0.8040209736485044,0.6597420766073837,0.5952749304659397,0.6501129722607476,0.8103986227001496,0.7381169517173436
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.1,0.6900125751059694,0.7389573038385009,0.05921353750134439,0.1503029191975107,0.8045614281219626,0.6584121776654359,0.5965918361694139,0.6502558449186037,0.809151204933445,0.7389573038385009
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.08,0.6901680156007564,0.7387577277192394,0.05936897799613139,0.15010334307824924,0.8045857144452739,0.6588378839322852,0.5961043737300813,0.650535235876122,0.8098791475176023,0.7387577277192394
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.08,0.6897709612209867,0.7393370746791984,0.05897192361636172,0.15068269003820822,0.8046954988607053,0.6579296570837656,0.5962840195260768,0.6498295414834555,0.8088254763883223,0.7393370746791984
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.08,0.6897829767375678,0.7398244481776489,0.058983939132942864,0.15117006353665874,0.8051851170053848,0.6581123955226272,0.5965886301448005,0.6490966842057276,0.8086429704271968,0.7398244481776489
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.1,0.6900463602903306,0.7396245527039256,0.05924732268570565,0.1509701680629354,0.805242714596307,0.6586414399947458,0.5969828656814725,0.6493628315188485,0.8089282241828745,0.7396245527039256
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.1,0.6907194898744208,0.739071022313071,0.05992045226979581,0.1504166376720808,0.8053804242992214,0.6595795574791892,0.596456260936354,0.6512555044447197,0.8104908950550749,0.739071022313071
S4,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.05,0.6878842632309893,0.7415729171563553,0.05708522562636431,0.15291853251536514,0.8057764230910672,0.6522773684237956,0.5936704618667402,0.6447937412056969,0.8107913103232933,0.7415729171563553
S4,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.05,0.6878363100451592,0.7417898345577163,0.05703727244053425,0.15313544991672612,0.8058766055488481,0.6525605009973081,0.5934548037892233,0.6447539913415251,0.8103100835747031,0.7417898345577163
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.15,0.6915221037379451,0.7386671943370787,0.060723066133320125,0.15001280969608854,0.8058901942195592,0.6620281493551314,0.596017308824772,0.6517295868920912,0.8122613431332728,0.7386671943370787
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.3,0.6915821052749339,0.7394431769012807,0.06078306767030894,0.15078879226029052,0.8059494511329162,0.6599012918480575,0.595876706199313,0.6567075263486657,0.8093803519640203,0.7394431769012807
S4,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.08,0.6876308139980232,0.741798520595058,0.0568317763933982,0.15314413595406784,0.8059981258018917,0.6498870265305978,0.5915383888750517,0.6457917766290265,0.8129896131553805,0.741798520595058
S4,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.05,0.6880963180353571,0.7418347685301883,0.05729728043073212,0.15318038388919808,0.8060739955312509,0.6519903818794358,0.5929036552474028,0.6467183468038527,0.8108005974290725,0.7418347685301883
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.3,0.6936636012927352,0.737352867821547,0.06286456368811022,0.14869848318055678,0.8061255888363484,0.6657295118863126,0.5961685994069693,0.6588790117808832,0.813149753900524,0.737352867821547
S4,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.05,0.6878590736259232,0.7422382332246257,0.05706003602129828,0.1535838485836355,0.80619171774782,0.6515512748953675,0.5932553153781025,0.6460268845779786,0.8100259631894827,0.7422382332246257
S4,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.08,0.687367654795304,0.742179939334472,0.05656861719067907,0.15352555469348184,0.8062529330399548,0.6508353728805696,0.592543751203542,0.6426754429611418,0.812350209348349,0.742179939334472
S4,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.08,0.6872732455357221,0.7424885175761511,0.05647420793109714,0.1538341329351609,0.8062532481361533,0.6491528591128048,0.5921486735451917,0.6446878599841545,0.8118005924194249,0.7424885175761511
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.15,0.6912636198877934,0.739822166052465,0.06046458228316842,0.1511677814114748,0.8064824853256948,0.6599959871330678,0.5977632506559374,0.6517386485795679,0.8102710898100409,0.739822166052465
S4,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.08,0.6876269903219043,0.7422930542139919,0.05682795271727936,0.15363866957300176,0.8066939182471886,0.6504710113569401,0.5929870798680902,0.6428468770822504,0.8132982473244404,0.7422930542139919
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.3,0.6915676811870132,0.7404668218744526,0.060768643582388204,0.15181243723346238,0.8070290834040564,0.6589148444207962,0.5973536677214448,0.6550045555145402,0.8095525473288002,0.7404668218744526
S4,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.1,0.6877594701577037,0.742988865272852,0.0569604325530787,0.15433448063186184,0.8074770426498111,0.6488376018024142,0.5908250580842379,0.6453786671988367,0.8147223390371607,0.742988865272852
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.15,0.6913404999530223,0.7408178800724037,0.0605414623483973,0.1521634954314135,0.8075190507009061,0.6603373259654547,0.5983914867557113,0.650478556245951,0.809955175401913,0.7408178800724037
S4,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.1,0.6873173375449247,0.7438272688490041,0.05651829994029978,0.1551728842080139,0.8077830441581103,0.6478818232730634,0.5916313446326658,0.6439998490060592,0.8132777116264168,0.7438272688490041
S4,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.1,0.6874924667506445,0.7434833386828583,0.05669342914601949,0.15482895404186814,0.8078807833384575,0.6500534836852502,0.5921941082571427,0.6415004430267144,0.8140521149659057,0.7434833386828583
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.15,0.6925770748881852,0.7403220965289121,0.06177803728356024,0.15166771188792194,0.8082187680750519,0.6618466830025539,0.5979158818268471,0.653643262322544,0.8123727283390798,0.7403220965289121
S4,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.1,0.6879084769110201,0.743680635023155,0.057109439306395116,0.15502625038216478,0.8085781348832198,0.6496647358342631,0.5928329299088693,0.6418023598247442,0.8154000707961674,0.743680635023155
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.2,0.6935882055481168,0.7397543804781062,0.06278916794349187,0.15109999583711597,0.8088259672287392,0.6649054573160855,0.5975556043919868,0.6540627377937978,0.814664514125939,0.7397543804781062
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.2,0.6930550141559674,0.7411476788992877,0.06225597655134241,0.1524932942582975,0.8093103243393089,0.6621563500840562,0.5995367246606412,0.6538391906798321,0.8118314250749115,0.7411476788992877
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.2,0.6931879497342498,0.7424650682203858,0.06238891212962483,0.15381068357939565,0.8107056200737291,0.6625949825834655,0.6004375921935391,0.6522526797895325,0.8114336980786758,0.7424650682203858
S4,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.08,0.6901884590625637,0.7448193087754756,0.059389421457938685,0.15616492413448546,0.8107391334799527,0.6539136319356478,0.5949155726296802,0.6486126022640273,0.8125070790089707,0.7448193087754756
S4,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.08,0.6898977443964751,0.7454071861016051,0.05909870679185014,0.15675280146061488,0.8109910001514598,0.6537863269237218,0.5951403514211617,0.6474498752334934,0.8115528802434144,0.7454071861016051
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.15,0.6939560556823955,0.7421199306478119,0.06315701807777052,0.15346554600682172,0.811345738385543,0.6645797407084604,0.5989297252471358,0.6530954687199293,0.8141752674710673,0.7421199306478119
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.15,0.6937272311308018,0.7426720288172757,0.06292819352617685,0.1540176441762855,0.8113764412509004,0.6623669786941464,0.6010845369238411,0.653561462139455,0.8122326050011738,0.7426720288172757
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.3,0.6960238082407275,0.7419128301382293,0.06522477063610255,0.1532584454972391,0.8120824702016222,0.6649508867754944,0.6001180488530187,0.6633539581123232,0.8130977817955691,0.7419128301382293
S4,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.1,0.6906894608161241,0.7458697336266519,0.05989042321149918,0.1572153489856617,0.8123293328387395,0.6536585826453564,0.5949296975708913,0.6488640045096552,0.8140124151855042,0.7458697336266519
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.2,0.6951421328588443,0.7422778504135946,0.06434309525421933,0.15362346577260444,0.8123298704670443,0.6647099498736863,0.6002690813528895,0.6568636937398293,0.8147736902319368,0.7422778504135946
S4,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.1,0.6903028922460736,0.7464238606699373,0.059503854641448584,0.1577694760289471,0.8124597356281158,0.6534847632175821,0.5952382464738833,0.6474190544825921,0.8128534464233695,0.7464238606699373
S4,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.1,0.6901323203409933,0.7464834242189107,0.05933328273636829,0.1578290395779205,0.8125762685277627,0.6550385985415853,0.594687710564625,0.6450229451437588,0.813199839553377,0.7464834242189107
S4,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.15,0.6889963233305388,0.746638517462874,0.05819728572591387,0.15798413282188384,0.8126651096811897,0.6476040693542877,0.5897750460113543,0.645083553459867,0.8200527805960367,0.746638517462874
S4,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.15,0.6883365741352596,0.7478062569221807,0.05753753653063465,0.15915187228119054,0.8130642384110073,0.645935395308227,0.5911742050836336,0.6430143642647214,0.8180433763768542,0.7478062569221807
S4,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.15,0.6888487833695174,0.7474485281953388,0.05804974576489241,0.15879414355434862,0.8136195828262501,0.6495404409524368,0.5923177148703516,0.6393035926544485,0.8195918409055394,0.7474485281953388
S4,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.1,0.6905994977651739,0.7472122211806297,0.05980046016054896,0.1585578365396395,0.8137133187285275,0.6550246089259439,0.5957637378619165,0.6451047491464815,0.8136887832492895,0.7472122211806297
S4,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.15,0.6952550479533571,0.7440942160753292,0.06445601034873216,0.15543983143433904,0.8141924665793466,0.6645729523251157,0.6012381658526083,0.6551599988934327,0.8144569202913442,0.7440942160753292
S4,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.15,0.6898325405470498,0.7479515143971819,0.05903350294242482,0.1592971297561917,0.8152396742310063,0.6491598756354151,0.5936174926934483,0.6400766472266741,0.8223366983076529,0.7479515143971819
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.2,0.6962511600407733,0.744779978791168,0.06545212243614829,0.1561255941501778,0.8156179212026707,0.6652150876537897,0.6037749201146687,0.6562082439024389,0.8145213989026289,0.744779978791168
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.2,0.6967370689058668,0.7441626863186246,0.06593803130124187,0.1555083016776344,0.8158599114042904,0.6682253185260737,0.601215705710259,0.6557704887723972,0.8173408261425876,0.7441626863186246
