target,config_key,model,param_profile,weight_profile,top_k,shrink_mode,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,raw_active_full_logloss,raw_active_last_logloss,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss,active_fold0_raw_logloss,active_fold1_raw_logloss,active_fold2_raw_logloss,active_fold3_raw_logloss,active_fold4_raw_logloss
Q2,lgbm|leaf31|recent_class|top60|hist1|bankbins_te,lgbm,leaf31,recent_class,60,prob,0.35,0.6774470573940249,0.623817037136243,-0.015432799229897598,-0.01426733216415832,0.6321426603569127,0.677219138043495,0.6341737266660707,0.705797911091116,0.6401664485870557,0.7256123144187635,0.6886472046901237,0.623817037136243,0.699623896059214,0.6901271489915048,0.6514160491986684,0.7060812345013362,0.6341737266660707
Q2,lgbm|leaf31|uniform|top60|hist1|bankbins_te,lgbm,leaf31,uniform,60,prob,0.35,0.6806013506853775,0.6240433209277478,-0.012278505938544959,-0.01404104837265352,0.6321574310163655,0.6849398875739032,0.6316045829076911,0.7155706776365254,0.6402341617282822,0.7262249812678253,0.6931714734642754,0.6240433209277478,0.7238043580105341,0.6929038722959329,0.6524126857518048,0.7176766717034423,0.6316045829076911
Q2,lgbm|smooth|subject_class|top240|hist1|bankbins_te,lgbm,smooth,subject_class,240,prob,0.25,0.6795191797801892,0.6206328391196004,-0.013360676843733321,-0.017451530180800923,0.6321688388583895,0.6733894973762476,0.6191422090060247,0.7064662122400898,0.6364628959462244,0.748041779675498,0.6831840579182451,0.6206328391196004,0.6976563471381209,0.6894970543111463,0.6615192063317387,0.6940979228150609,0.6191422090060247
Q2,lgbm|leaf31|uniform|top160|hist1|bankbins_te,lgbm,leaf31,uniform,160,prob,0.35,0.6805991489622519,0.6240785786994014,-0.012280707661670553,-0.014005790600999934,0.6321846638400203,0.6849350389947205,0.6316896766937882,0.7155706776365254,0.6402341617282822,0.7261770168237217,0.6931740359377273,0.6240785786994014,0.7238043580105341,0.6929038722959329,0.6522972708135351,0.7176848220563795,0.6316896766937882
Q2,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,60,logit,0.7,0.6732388324007342,0.6271229385878783,-0.019641024223188253,-0.01096143071252309,0.6321855755661854,0.6780572288330838,0.6390825627829635,0.698188720423588,0.6594575285718621,0.6812000088323273,0.6963501151959957,0.6271229385878783,0.6957127320157801,0.6902895994070741,0.6549058804427024,0.7061863139762108,0.6390825627829635
Q2,lgbm|leaf31|uniform|top100|hist1|bankbins_te,lgbm,leaf31,uniform,100,prob,0.35,0.68060669828843,0.6240823554987377,-0.012273158335492473,-0.01400201380166366,0.6321924088070826,0.6849421881787774,0.6316403939829155,0.7155706776365254,0.6402341617282822,0.7262119732877732,0.6931740359377273,0.6240823554987377,0.7238043580105341,0.6929038722959329,0.6523814317595555,0.7176848220563795,0.6316403939829155
Q2,lgbm|leaf31|recent_class|top160|hist1|bankbins_te,lgbm,leaf31,recent_class,160,prob,0.35,0.6774694354574985,0.6238826348572404,-0.015410421166423993,-0.014201734443160974,0.6322067705677454,0.6772884358217403,0.6344060696345446,0.7058108290269642,0.6401735373284483,0.7256357787833337,0.6886533275343418,0.6238826348572404,0.699657381875759,0.6901543433915988,0.651470364781707,0.7060922150903739,0.6344060696345446
Q2,lgbm|smooth|target_auto|top60|hist1|bankbins_te,lgbm,smooth,target_auto,60,logit,0.25,0.6798106474631895,0.6206297202480673,-0.013069209160732953,-0.01745464905233407,0.6322189098798607,0.6735330027690186,0.6213374189197675,0.7055108781472847,0.6345787036421062,0.7497974512322966,0.6858120216866346,0.6206297202480673,0.6954716679953842,0.6879184072939175,0.6553138151111972,0.7026172679646686,0.6213374189197675
Q2,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,logit,1.0,0.6835120055601211,0.622933956433037,-0.009367851063801336,-0.015150412867364405,0.6322232707582719,0.6835120055601211,0.622933956433037,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162496684552606,0.622933956433037,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162496684552606,0.622933956433037
Q2,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,prob,1.0,0.6835120055601211,0.622933956433037,-0.009367851063801336,-0.015150412867364405,0.6322232707582719,0.6835120055601211,0.622933956433037,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162496684552606,0.622933956433037,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162496684552606,0.622933956433037
Q2,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,logit,0.25,0.6824642788009019,0.6210133167416301,-0.010415577823020605,-0.017071052558771282,0.632241451668092,0.6835120055601211,0.622933956433037,0.7144633605289424,0.6348025006622859,0.7489751723042173,0.6898014457591053,0.6210133167416301,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162496684552606,0.622933956433037
Q2,lgbm|smooth|target_auto|top100|hist1|bankbins_te,lgbm,smooth,target_auto,100,logit,0.25,0.6798462344992212,0.620690367084391,-0.013033622124701272,-0.017394002216010396,0.6322916619396797,0.6733686451832485,0.6204919098128777,0.7055108781472847,0.6345787036421062,0.7499261091441484,0.6858069369490937,0.620690367084391,0.6954716679953842,0.6879184072939175,0.6553227110308563,0.7025856692785045,0.6204919098128777
Q2,lgbm|leaf31|recent_class|top100|hist1|bankbins_te,lgbm,leaf31,recent_class,100,prob,0.35,0.6774965695473181,0.6239888859092853,-0.015383287076604413,-0.014095483391116104,0.632310244469639,0.6773719786135396,0.63472038710214,0.7058108290269642,0.6401735373284483,0.7256677633598826,0.6886573314712509,0.6239888859092853,0.699657381875759,0.6901543433915988,0.6515722690325144,0.7061132007771107,0.63472038710214
Q2,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,logit,0.25,0.6824807425995937,0.6211066669387633,-0.010399114024328804,-0.016977702361638092,0.632329547704394,0.6835702390993421,0.6232388802614062,0.7144633605289424,0.6348025006622859,0.7489751723042173,0.6897956649091603,0.6211066669387633,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162528175457887,0.6232388802614062
Q2,lgbm|mid|uniform|top240|hist1|bankbins_te,lgbm,mid,uniform,240,prob,0.25,0.6821393410295489,0.6217478785170605,-0.010740515594373612,-0.016336490783340873,0.6323369094393717,0.6831869745231426,0.6208115070793357,0.714515373543064,0.6363459399406131,0.7443214072051276,0.6904110871880074,0.6217478785170605,0.7243805649356441,0.6927097982216732,0.6530297021246617,0.7180857290070546,0.6208115070793357
Q2,lgbm|smooth|target_auto|top60|hist1|bankbins_te,lgbm,smooth,target_auto,60,prob,0.25,0.6794799319572167,0.6213515647843909,-0.01339992466670581,-0.016732804516010447,0.6323855495867786,0.6735330027690186,0.6213374189197675,0.7054903036366743,0.6360779905069495,0.7456454805115754,0.6860396495322986,0.6213515647843909,0.6954716679953842,0.6879184072939175,0.6553138151111972,0.7026172679646686,0.6213374189197675
Q2,lgbm|smooth|recent_anchorerr|top160|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,160,logit,0.25,0.6799611044324918,0.6209214981069815,-0.012918752191430682,-0.01716287119341986,0.632442926652163,0.6734712525362294,0.620255566088307,0.7055340351952403,0.6342902049574327,0.7497631504275833,0.6865809936618277,0.6209214981069815,0.6955166188121461,0.6866937642384993,0.6548333124130554,0.704964809874625,0.620255566088307
Q2,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,60,prob,0.7,0.6735827047149753,0.6272855648657267,-0.019297151908947208,-0.010798804434674625,0.6324451758167524,0.6780572288330838,0.6390825627829635,0.6982050785424435,0.6617517687533347,0.6800738016290744,0.6966764411726146,0.6272855648657267,0.6957127320157801,0.6902895994070741,0.6549058804427024,0.7061863139762108,0.6390825627829635
Q2,lgbm|smooth|target_auto|top100|hist1|bankbins_te,lgbm,smooth,target_auto,100,prob,0.25,0.6795142038323572,0.6214065626996562,-0.013365652791565319,-0.016677806600745138,0.6324527995550883,0.6733686451832485,0.6204919098128777,0.7054903036366743,0.6360779905069495,0.7457726457402991,0.6860347811904086,0.6214065626996562,0.6954716679953842,0.6879184072939175,0.6553227110308563,0.7025856692785045,0.6204919098128777
Q2,lgbm|smooth|recent_anchorerr|top100|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,100,logit,0.25,0.6799777727503058,0.6209325809880663,-0.012902083873616688,-0.017151788312335103,0.6324627885862134,0.6737602692370723,0.6217953074438853,0.7055340351952403,0.6342902049574327,0.7498404916768461,0.6865782757298392,0.6209325809880663,0.6955166188121461,0.6866937642384993,0.6548414610906012,0.7049479133529907,0.6217953074438853
Q2,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,logit,0.25,0.6825088707402028,0.6212531358262092,-0.010370985883719652,-0.01683123347419213,0.6324670914424341,0.6835836888606533,0.6233040411042257,0.7144633605289424,0.6348025006622859,0.7489751723042173,0.6897979485118109,0.6212531358262092,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.716258462830957,0.6233040411042257
Q2,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,prob,0.25,0.68220776255792,0.6217928700594478,-0.010672094066002447,-0.016291499240953522,0.6325098242010405,0.6835120055601211,0.622933956433037,0.7144540589933982,0.6363646936653808,0.7451702768823967,0.6899317813454677,0.6217928700594478,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162496684552606,0.622933956433037
Q2,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,logit,1.0,0.6835702390993421,0.6232388802614062,-0.009309617524580371,-0.014845489038995185,0.6325102770478024,0.6835702390993421,0.6232388802614062,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162528175457887,0.6232388802614062,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162528175457887,0.6232388802614062
Q2,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,prob,1.0,0.6835702390993421,0.6232388802614062,-0.009309617524580371,-0.014845489038995185,0.6325102770478024,0.6835702390993421,0.6232388802614062,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162528175457887,0.6232388802614062,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162528175457887,0.6232388802614062
Q2,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,logit,1.0,0.6835836888606533,0.6233040411042257,-0.009296167763269136,-0.014780328196175696,0.6325722056742729,0.6835836888606533,0.6233040411042257,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.716258462830957,0.6233040411042257,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.716258462830957,0.6233040411042257
Q2,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,prob,1.0,0.6835836888606533,0.6233040411042257,-0.009296167763269136,-0.014780328196175696,0.6325722056742729,0.6835836888606533,0.6233040411042257,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.716258462830957,0.6233040411042257,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.716258462830957,0.6233040411042257
Q2,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,prob,0.25,0.6822209270612967,0.6218695305094059,-0.010658929562625818,-0.0162148387909955,0.6325822754273375,0.6835702390993421,0.6232388802614062,0.7144540589933982,0.6363646936653808,0.7451702768823967,0.6899252746231935,0.6218695305094059,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.7162528175457887,0.6232388802614062
Q2,lgbm|smooth|recent_anchorerr|top100|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,100,prob,0.25,0.6796415136904157,0.6216836348380193,-0.013238342933506786,-0.016400734462382105,0.632655755581463,0.6737602692370723,0.6217953074438853,0.7055135995920255,0.6357775190515412,0.745667728033354,0.6867831421712924,0.6216836348380193,0.6955166188121461,0.6866937642384993,0.6548414610906012,0.7049479133529907,0.6217953074438853
Q2,lgbm|smooth|recent_anchorerr|top160|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,160,prob,0.25,0.6796288571692771,0.621699309811738,-0.013250999454645362,-0.01638505948866331,0.6326605020797225,0.6734712525362294,0.620255566088307,0.7055135995920255,0.6357775190515412,0.7455855938144029,0.686785340017328,0.621699309811738,0.6955166188121461,0.6866937642384993,0.6548333124130554,0.704964809874625,0.620255566088307
Q2,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,prob,0.25,0.6822473441595656,0.6220062499511485,-0.010632512464356925,-0.01607811934925285,0.6327106159608132,0.6835836888606533,0.6233040411042257,0.7144540589933982,0.6363646936653808,0.7451702768823967,0.6899282036525657,0.6220062499511485,0.7241187508925393,0.6927866949013092,0.6547434750569019,0.716258462830957,0.6233040411042257
Q2,lgbm|smooth|target_auto|top160|hist1|bankbins_te,lgbm,smooth,target_auto,160,logit,0.25,0.6799606114789792,0.621349295944666,-0.012919245144943248,-0.01673507335573532,0.6329048650971124,0.6738172079748267,0.622875129253811,0.7055108781472847,0.6345787036421062,0.7498745260505999,0.6858069369490937,0.621349295944666,0.6954716679953842,0.6879184072939175,0.6553145247096162,0.7025856692785045,0.622875129253811
Q2,lgbm|smooth|subject_class|top160|hist1|bankbins_te,lgbm,smooth,subject_class,160,prob,0.25,0.6800658498390505,0.6210950178918554,-0.01281400678487199,-0.01698935140854596,0.6329209052461857,0.674663000291766,0.6201745807046636,0.7064150924693655,0.6361883194722132,0.7507020771571494,0.6832110138502715,0.6210950178918554,0.6975032762610642,0.6882332001883251,0.6683966078276513,0.6942041408860032,0.6201745807046636
Q2,lgbm|leaf31|recent_anchorerr|top100|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,100,logit,0.7,0.6734193261150841,0.6279110464838019,-0.019460530508838336,-0.01017332281659944,0.6329222159570015,0.6782110475311758,0.6396520447612377,0.6982586609714115,0.659489595389846,0.6812587442875053,0.6963446409956497,0.6279110464838019,0.6958119516248891,0.6903446402656498,0.6549871793912729,0.7061777816412441,0.6396520447612377
Q2,lgbm|smooth|subject_class|top160|hist1|bankbins_te,lgbm,smooth,subject_class,160,logit,0.25,0.6804285215116874,0.6205641903564231,-0.012451335112235062,-0.017520178943978282,0.6329348097421575,0.674663000291766,0.6201745807046636,0.7064288409184284,0.6346811732122738,0.7548577749673862,0.6829743698161082,0.6205641903564231,0.6975032762610642,0.6882332001883251,0.6683966078276513,0.6942041408860032,0.6201745807046636
Q2,lgbm|smooth|recent_anchorerr|top60|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,60,logit,0.25,0.6800584010563077,0.6214897360970927,-0.012821455567614826,-0.016594633203308673,0.6329732816651176,0.6738590503769801,0.6225067853280777,0.7055340351952403,0.6342902049574327,0.7497251395385848,0.6865681168463292,0.6214897360970927,0.6955166188121461,0.6866937642384993,0.6546825929436053,0.7049254549984604,0.6225067853280777
Q2,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,240,logit,0.25,0.6800337903422748,0.6216049718839858,-0.012846066281647639,-0.016479397416415575,0.6330134022440127,0.6750048591533452,0.6216656935552604,0.7055827852868959,0.635215394269531,0.7489357631503188,0.6861260484162022,0.6216049718839858,0.6956774511419034,0.6905957287973155,0.6577684089265818,0.7043232252992577,0.6216656935552604
Q2,lgbm|smooth|target_auto|top160|hist1|bankbins_te,lgbm,smooth,target_auto,160,prob,0.25,0.6796204983624807,0.622027219015981,-0.013259358261441756,-0.01605715028442034,0.6330295029719808,0.6738172079748267,0.622875129253811,0.7054903036366743,0.6360779905069495,0.7457166997365264,0.6860347811904086,0.622027219015981,0.6954716679953842,0.6879184072939175,0.6553145247096162,0.7025856692785045,0.622875129253811
Q2,lgbm|mid|recent_class|top100|hist1|bankbins_te,lgbm,mid,recent_class,100,logit,0.25,0.6800053722140778,0.6219905444029937,-0.012874484409844733,-0.016093824897407627,0.6330442784456847,0.6745479784322465,0.6209519523659337,0.7073927342979256,0.6347999448169975,0.7464077258920415,0.6865960066695737,0.6219905444029937,0.699972849754594,0.6897408058160637,0.6513528108966941,0.7053054167972443,0.6209519523659337
Q2,lgbm|smooth|recent_anchorerr|top60|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,60,prob,0.25,0.6797192154021245,0.6222276950887491,-0.013160641221797942,-0.015856674211652266,0.633153858805205,0.6738590503769801,0.6225067853280777,0.7055135995920255,0.6357775190515412,0.745551167443879,0.6867719111914106,0.6222276950887491,0.6955166188121461,0.6866937642384993,0.6546825929436053,0.7049254549984604,0.6225067853280777
Q2,lgbm|leaf31|recent_anchorerr|top100|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,100,prob,0.7,0.6737656801008852,0.6280849298851489,-0.019114176523037263,-0.009999439415252498,0.6331924030220223,0.6782110475311758,0.6396520447612377,0.698275296895352,0.6617851974164584,0.6801325797500724,0.6966710309582224,0.6280849298851489,0.6958119516248891,0.6903446402656498,0.6549871793912729,0.7061777816412441,0.6396520447612377
Q2,lgbm|mid|recent_class|top100|hist1|bankbins_te,lgbm,mid,recent_class,100,prob,0.25,0.6797758183092479,0.6226242489967343,-0.013104038314674549,-0.015460120303667058,0.6331936905829229,0.6745479784322465,0.6209519523659337,0.7073866170202477,0.6363396266611759,0.7428020327003857,0.6868224566342275,0.6226242489967343,0.699972849754594,0.6897408058160637,0.6513528108966941,0.7053054167972443,0.6209519523659337
Q2,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,240,prob,0.25,0.6798032319539832,0.6222948789783518,-0.013076624669939307,-0.01578949032204957,0.6332028676673499,0.6750048591533452,0.6216656935552604,0.7055630848466541,0.6367521151200443,0.7452447072658774,0.6863947240701003,0.6222948789783518,0.6956774511419034,0.6905957287973155,0.6577684089265818,0.7043232252992577,0.6216656935552604
Q2,lgbm|smooth|subject_class|top60|hist1|bankbins_te,lgbm,smooth,subject_class,60,prob,0.25,0.6800159539532826,0.621505941201769,-0.01286390267063986,-0.016578428098632303,0.6332318748786313,0.6745823571171994,0.6200816870009022,0.7064150924693655,0.6361883194722132,0.7500665807883987,0.6831949924273247,0.621505941201769,0.6975032762610642,0.6882332001883251,0.6681610523268472,0.6941199147358443,0.6200816870009022
Q2,lgbm|smooth|subject_class|top60|hist1|bankbins_te,lgbm,smooth,subject_class,60,logit,0.25,0.6803790014075606,0.6209759498879712,-0.012500855216361906,-0.01710841941243013,0.6332466029571889,0.6745823571171994,0.6200816870009022,0.7064288409184284,0.6346811732122738,0.7542228524869486,0.6829588705989634,0.6209759498879712,0.6975032762610642,0.6882332001883251,0.6681610523268472,0.6941199147358443,0.6200816870009022
